episode,loss,average reward,conflicts,duration,epsilon,LoS,instructions,action LEFT,action RIGHT,action DIRECT,action LNAV
329,,-1.6842105263157894,20,51.58,0.6883999999999979,8,76,33,20,0,25
330,943.1881103515625,-0.6444444444444445,20,40.55,0.6864999999999979,8,90,47,23,0,25
331,,-0.8333333333333334,20,45.64,0.6864999999999979,8,120,49,32,0,45
332,1109.19775390625,-1.3518518518518519,21,38.69,0.6845999999999979,12,108,40,26,0,44
333,,-5.409090909090909,18,54.83,0.6845999999999979,16,44,8,13,0,23
334,751.4974975585938,-2.2125,20,33.14,0.6826999999999979,12,80,32,26,0,24
335,,-1.6,20,44.17,0.6826999999999979,10,70,29,18,0,25
336,880.03857421875,-4.6923076923076925,20,51.54,0.6807999999999979,16,52,21,18,0,15
337,,0.38636363636363635,20,45.02,0.6807999999999979,6,88,44,19,0,29
338,1139.8255615234375,-2.870967741935484,18,54.83,0.6788999999999978,12,62,30,15,0,17
339,,-0.16666666666666666,20,17.11,0.6788999999999978,6,96,43,26,0,31
340,849.24658203125,-0.7571428571428571,20,40.72,0.6769999999999978,8,70,36,18,0,20
341,,-1.3,20,39.54,0.6769999999999978,8,80,31,36,0,17
342,904.7740478515625,-0.3333333333333333,20,41.25,0.6750999999999978,6,96,43,35,0,20
343,,-0.08,20,51.79,0.6750999999999978,6,100,37,40,0,25
344,890.3468017578125,-0.4782608695652174,20,51.51,0.6731999999999978,6,92,34,40,0,22
345,,0.32,20,27.26,0.6731999999999978,4,50,24,12,0,16
346,1162.7640380859375,0.8378378378378378,20,19.8,0.6712999999999978,2,74,35,19,0,26
347,,-2.586206896551724,18,54.66,0.6712999999999978,12,58,29,13,0,16
348,1173.5115966796875,0.45588235294117646,20,15.21,0.6693999999999978,3,68,38,16,0,19
349,,-0.3146067415730337,21,30.34,0.6693999999999978,6,89,44,24,0,27
350,964.2144165039062,-1.5,21,33.54,0.6674999999999978,11,90,40,30,0,24
351,,0.7948717948717948,20,29.93,0.6674999999999978,2,78,36,23,0,21
352,945.713623046875,-0.6486486486486487,20,28.62,0.6655999999999977,6,74,38,20,0,19
353,,-1.2045454545454546,20,54.57,0.6655999999999977,10,88,33,24,0,33
354,974.7801513671875,0.4358974358974359,20,46.3,0.6636999999999977,4,78,40,25,0,17
355,,-1.5813953488372092,18,54.82,0.6636999999999977,12,86,40,24,0,22
356,745.5299682617188,-0.5454545454545454,20,51.56,0.6617999999999977,6,110,49,28,0,35
357,,-0.8833333333333333,21,44.03,0.6617999999999977,6,60,29,18,0,15
358,1161.3651123046875,-1.2727272727272727,20,39.89,0.6598999999999977,8,66,35,19,0,16
359,,-1.4827586206896552,20,45.56,0.6598999999999977,10,58,28,19,0,15
360,1097.71337890625,0.04310344827586207,21,26.03,0.6579999999999977,6,116,47,34,0,39
361,,-0.3333333333333333,20,51.24,0.6579999999999977,6,96,42,24,0,32
362,1265.493408203125,-0.43548387096774194,20,51.74,0.6560999999999977,8,124,57,28,0,41
363,,-2.176470588235294,20,45.42,0.6560999999999977,12,68,32,20,0,20
364,1172.630859375,0.7333333333333333,20,21.28,0.6541999999999977,4,60,33,19,0,12
365,,-2.1714285714285713,20,37.92,0.6541999999999977,10,70,28,23,0,23
366,1126.1544189453125,-1.225,18,54.83,0.6522999999999977,10,80,32,30,0,18
367,,-0.725,20,45.49,0.6522999999999977,8,80,29,32,0,21
368,888.5732421875,-3.32,20,51.39,0.6503999999999976,12,50,13,25,0,14
369,,-0.5494505494505495,21,39.5,0.6503999999999976,8,91,23,40,0,30
370,1134.6971435546875,-0.2169811320754717,20,28.77,0.6484999999999976,4,106,42,44,0,26
371,,-0.8709677419354839,20,51.54,0.6484999999999976,8,62,31,17,0,16
372,727.8444213867188,-5.538461538461538,20,51.36,0.6465999999999976,18,52,24,19,0,11
373,,0.1134020618556701,21,31.64,0.6465999999999976,6,97,53,23,0,23
374,1013.040283203125,0.7142857142857143,20,18.33,0.6446999999999976,4,84,39,18,0,29
375,,-1.1808510638297873,21,33.37,0.6446999999999976,10,94,47,20,0,33
376,1643.52490234375,-0.35714285714285715,20,45.34,0.6427999999999976,8,84,39,22,0,25
377,,-2.488095238095238,21,45.63,0.6427999999999976,15,84,36,24,0,26
378,1065.2679443359375,-0.4945054945054945,20,31.25,0.6408999999999976,6,91,33,32,0,28
379,,-0.69,20,40.99,0.6408999999999976,8,100,49,23,0,31
380,999.5240478515625,-1.7407407407407407,18,54.76,0.6389999999999976,14,108,51,24,0,33
381,,-0.8,20,48.23,0.6389999999999976,6,90,46,20,0,28
382,1037.3653564453125,-0.7976190476190477,20,27.63,0.6370999999999976,8,84,37,23,0,27
383,,0.7777777777777778,20,37.96,0.6370999999999976,4,72,27,27,0,20
384,809.81396484375,-0.6203703703703703,21,33.78,0.6351999999999975,8,108,50,27,0,33
385,,-2.774193548387097,20,39.75,0.6351999999999975,12,62,21,23,0,20
386,1017.2572631835938,0.09615384615384616,20,24.52,0.6332999999999975,6,104,44,32,0,32
387,,-4.515151515151516,18,54.7,0.6332999999999975,18,66,29,19,0,18
388,1106.57373046875,-1.9012345679012346,20,36.91,0.6313999999999975,12,81,39,22,0,25
389,,1.2222222222222223,20,22.22,0.6313999999999975,0,72,36,15,0,25
390,817.2499389648438,-1.139240506329114,21,39.51,0.6294999999999975,10,79,33,20,0,28
391,,-0.25892857142857145,21,39.33,0.6294999999999975,8,112,41,31,0,43
392,1178.0660400390625,-0.3763440860215054,20,21.76,0.6275999999999975,6,93,46,23,0,30
393,,-0.020618556701030927,20,28.87,0.6275999999999975,6,97,42,29,0,32
394,813.4072265625,-0.24444444444444444,20,34.97,0.6256999999999975,6,90,39,29,0,28
395,,-0.02564102564102564,18,56.29,0.6256999999999975,6,78,24,24,0,30
396,911.6190185546875,-1.119047619047619,20,50.22,0.6237999999999975,8,84,34,24,0,28
397,,-0.2988505747126437,20,51.91,0.6237999999999975,6,87,42,23,0,26
398,1227.910888671875,-0.6379310344827587,20,50.65,0.6218999999999975,8,116,54,25,0,39
399,,-2.0,20,56.12,0.6218999999999975,12,94,45,22,0,30
400,1093.30615234375,-2.022727272727273,20,57.28,0.6199999999999974,12,88,36,20,0,34
401,,-1.5794392523364487,20,50.78,0.6199999999999974,10,107,43,31,0,37
402,1077.4447021484375,-0.5376344086021505,21,33.01,0.6180999999999974,8,93,38,24,0,33
403,,-1.1076923076923078,20,57.58,0.6180999999999974,6,130,36,40,0,58
404,938.9884643554688,-1.3611111111111112,20,43.84,0.6161999999999974,8,72,28,16,0,32
405,,-0.05263157894736842,20,41.61,0.6161999999999974,4,76,33,22,0,23
406,774.8758544921875,-2.769230769230769,20,46.66,0.6142999999999974,12,78,28,29,0,25
407,,-4.0,18,60.85,0.6142999999999974,14,60,18,20,0,22
408,831.2158203125,0.5729166666666666,21,36.99,0.6123999999999974,2,96,31,35,0,34
409,,-5.190476190476191,20,50.56,0.6123999999999974,14,42,13,23,0,10
410,588.6635131835938,0.45714285714285713,20,39.55,0.6104999999999974,4,70,25,31,0,18
411,,-2.727272727272727,20,57.35,0.6104999999999974,14,66,24,30,0,14
412,636.4634399414062,-0.5333333333333333,23,23.84,0.6085999999999974,6,90,42,32,0,23
413,,-0.046511627906976744,20,48.56,0.6085999999999974,6,86,35,29,0,24
414,727.5436401367188,-0.9767441860465116,20,48.83,0.6066999999999974,10,86,38,24,0,26
415,,-0.9387755102040817,20,50.72,0.6066999999999974,8,98,36,34,0,30
416,802.7484741210938,-1.4444444444444444,20,55.07,0.6047999999999973,8,54,21,19,0,16
417,,-2.6666666666666665,18,60.67,0.6047999999999973,14,72,24,19,0,29
418,1297.64013671875,-2.0795454545454546,20,46.11,0.6028999999999973,10,88,37,26,0,29
419,,-0.6,21,50.78,0.6028999999999973,8,105,47,25,0,35
420,643.627197265625,0.2289156626506024,20,37.33,0.6009999999999973,6,83,33,22,0,30
421,,-0.5757575757575758,20,44.11,0.6009999999999973,6,66,36,16,0,18
422,810.3552856445312,-0.52,21,44.22,0.5990999999999973,6,100,52,24,0,29
423,,0.08823529411764706,20,28.92,0.5990999999999973,6,68,29,19,0,22
424,823.387451171875,-0.7788461538461539,21,44.06,0.5971999999999973,8,104,45,27,0,34
425,,-0.3815789473684211,20,39.04,0.5971999999999973,8,76,39,24,0,17
426,595.783447265625,-0.29411764705882354,20,47.07,0.5952999999999973,6,68,39,12,0,21
427,,-3.3,20,54.96,0.5952999999999973,16,80,36,18,0,28
428,1207.2265625,0.5447761194029851,21,30.14,0.5933999999999973,0,134,56,37,0,43
429,,-0.28,20,17.36,0.5933999999999973,6,75,30,30,0,21
430,909.7488403320312,-0.6486486486486487,20,35.36,0.5914999999999973,8,74,24,34,0,21
431,,-0.3783783783783784,20,43.91,0.5914999999999973,6,74,23,35,0,20
432,898.8980712890625,0.21875,20,30.3,0.5895999999999972,4,64,23,28,0,15
433,,-0.423728813559322,20,30.6,0.5895999999999972,8,59,29,18,0,14
434,908.2526245117188,-0.2857142857142857,20,41.37,0.5876999999999972,6,84,35,29,0,24
435,,-2.342857142857143,20,50.51,0.5876999999999972,12,70,39,20,0,15
436,1011.640625,0.2978723404255319,20,37.29,0.5857999999999972,4,94,39,35,0,22
437,,-1.162162162162162,20,42.77,0.5857999999999972,10,74,33,23,0,20
438,700.3331298828125,-2.632183908045977,21,45.8,0.5838999999999972,16,87,41,22,0,26
439,,-0.2345679012345679,21,18.62,0.5838999999999972,6,81,18,33,0,34
440,903.9191284179688,0.7264957264957265,21,34.69,0.5819999999999972,2,117,41,51,0,29
441,,-1.0,20,35.91,0.5819999999999972,10,77,33,27,0,20
442,894.3938598632812,-0.4626865671641791,21,46.23,0.5800999999999972,8,134,60,39,0,37
443,,-1.4155844155844155,20,49.51,0.5800999999999972,8,77,40,19,0,22
444,878.343994140625,0.17647058823529413,20,34.18,0.5781999999999972,6,68,32,20,0,18
445,,-1.2837837837837838,21,51.15,0.5781999999999972,10,74,37,16,0,23
446,1366.089111328125,-0.7037037037037037,20,36.45,0.5762999999999971,10,108,53,29,0,28
447,,-0.16666666666666666,20,22.61,0.5762999999999971,6,72,36,23,0,15
448,950.4375,-0.5277777777777778,20,46.71,0.5743999999999971,8,72,36,19,0,19
449,,-1.3137254901960784,18,56.08,0.5743999999999971,12,102,50,24,0,28
450,1020.3660888671875,0.4148936170212766,21,40.58,0.5724999999999971,6,94,60,16,0,20
451,,-0.956989247311828,20,43.79,0.5724999999999971,10,93,48,25,0,23
452,564.86572265625,-0.13043478260869565,20,32.85,0.5705999999999971,6,69,33,25,0,14
453,,-0.6631578947368421,20,34.2,0.5705999999999971,10,95,46,25,0,26
454,719.7789306640625,0.7111111111111111,20,41.15,0.5686999999999971,4,90,42,21,0,29
455,,-1.18,20,46.1,0.5686999999999971,8,100,37,24,0,41
456,833.5919189453125,-0.5849056603773585,21,40.47,0.5667999999999971,8,106,43,30,0,37
457,,0.4636363636363636,21,26.7,0.5667999999999971,4,110,52,30,0,30
458,825.02685546875,-2.3142857142857145,18,55.65,0.5648999999999971,12,70,33,17,0,22
459,,-1.3142857142857143,20,46.46,0.5648999999999971,10,70,29,21,0,22
460,807.298095703125,-0.2619047619047619,20,46.93,0.5629999999999971,6,84,38,25,0,25
461,,0.6730769230769231,22,38.24,0.5629999999999971,5,104,56,32,0,23
462,971.885986328125,-0.9393939393939394,18,55.92,0.561099999999997,8,66,38,11,0,17
463,,-0.11224489795918367,20,40.01,0.561099999999997,8,98,48,27,0,25
464,879.1480712890625,-0.7931034482758621,20,33.53,0.559199999999997,8,87,46,18,0,26
465,,-0.5211267605633803,21,15.74,0.559199999999997,6,71,36,19,0,23
466,915.9942626953125,0.15789473684210525,20,27.9,0.557299999999997,6,76,37,22,0,20
467,,-0.0625,22,21.55,0.557299999999997,4,80,36,26,0,24
468,949.4373168945312,-0.9487179487179487,20,46.22,0.555399999999997,8,78,40,27,0,15
469,,-2.0,20,40.64,0.555399999999997,8,68,26,18,0,30
470,811.0955810546875,-1.794871794871795,20,49.35,0.553499999999997,12,78,36,22,0,26
471,,-0.6666666666666666,20,35.22,0.553499999999997,8,75,29,15,0,33
472,837.7041015625,-3.6666666666666665,20,46.02,0.551599999999997,12,42,18,7,0,21
473,,-0.16091954022988506,20,28.68,0.551599999999997,4,87,39,28,0,24
474,890.9947509765625,-3.142857142857143,18,55.93,0.549699999999997,14,84,29,28,0,27
475,,-1.25,20,59.05,0.549699999999997,10,128,51,37,0,42
476,626.5369873046875,-0.8909090909090909,20,38.55,0.547799999999997,8,110,41,34,0,37
477,,-0.2916666666666667,20,46.84,0.547799999999997,4,96,40,33,0,27
478,726.378662109375,-2.121212121212121,20,40.54,0.5458999999999969,10,66,29,20,0,19
479,,0.45588235294117646,21,34.41,0.5458999999999969,4,68,29,24,0,17
480,568.316650390625,-0.8679245283018868,20,41.43,0.5439999999999969,8,106,44,50,0,16
481,,-0.7352941176470589,20,52.85,0.5439999999999969,8,68,37,25,0,10
482,899.042724609375,0.6666666666666666,20,22.39,0.5420999999999969,3,54,37,12,0,10
483,,0.2857142857142857,20,19.81,0.5420999999999969,2,84,43,24,0,19
484,1065.0985107421875,-3.5901639344262297,20,46.35,0.5401999999999969,14,61,31,20,0,12
485,,-3.2,20,52.74,0.5401999999999969,16,70,33,17,0,22
486,708.04150390625,0.40425531914893614,20,28.28,0.5382999999999969,2,94,52,26,0,20
487,,-3.8846153846153846,20,52.46,0.5382999999999969,16,52,25,22,0,7
488,697.2181396484375,-1.3880597014925373,20,46.01,0.5363999999999969,10,67,35,25,0,9
489,,-0.5862068965517241,20,52.49,0.5363999999999969,8,58,32,20,0,8
490,841.394287109375,-2.8275862068965516,18,56.15,0.5344999999999969,12,58,35,17,0,8
491,,0.5625,20,45.99,0.5344999999999969,6,64,37,14,0,15
492,535.9699096679688,-1.1142857142857143,20,21.77,0.5325999999999969,8,70,39,16,0,17
493,,-1.12,20,52.77,0.5325999999999969,10,100,41,27,0,36
494,952.0508422851562,-1.3333333333333333,20,34.35,0.5306999999999968,8,66,33,17,0,22
495,,0.5632183908045977,21,25.03,0.5306999999999968,4,87,49,18,0,22
496,804.3131103515625,-1.4545454545454546,20,33.98,0.5287999999999968,8,66,30,19,0,21
497,,0.012048192771084338,21,34.38,0.5287999999999968,6,83,46,18,0,23
498,953.5225219726562,-1.0,20,40.79,0.5268999999999968,10,79,38,29,0,16
499,,-2.3666666666666667,20,52.86,0.5268999999999968,12,60,35,11,0,16
500,459.4869384765625,0.8,20,34.61,0.5249999999999968,4,70,42,13,0,19
501,,-2.2285714285714286,18,55.8,0.5249999999999968,14,70,38,20,0,12
502,951.6319580078125,-2.2962962962962963,20,58.44,0.5230999999999968,12,54,29,10,0,17
503,,-0.4235294117647059,20,33.66,0.5230999999999968,6,85,51,19,0,20
504,988.1158447265625,-0.3157894736842105,20,46.03,0.5211999999999968,6,114,57,26,0,33
505,,-1.8181818181818181,20,52.27,0.5211999999999968,10,88,37,19,0,36
506,826.38525390625,-2.0172413793103448,20,28.0,0.5192999999999968,8,58,25,17,0,22
507,,-2.0,20,34.0,0.5192999999999968,14,68,39,20,0,11
508,897.010009765625,-0.10344827586206896,18,55.41,0.5173999999999968,8,58,38,12,0,8
509,,-0.4027777777777778,21,39.33,0.5173999999999968,8,72,44,21,0,9
510,822.9618530273438,-1.6363636363636365,20,54.48,0.5154999999999967,12,88,48,25,0,17
511,,-1.2121212121212122,20,23.91,0.5154999999999967,8,66,37,22,0,10
512,844.9877319335938,-4.8,20,51.78,0.5135999999999967,16,50,24,18,0,12
513,,-2.9285714285714284,18,54.97,0.5135999999999967,14,56,24,19,0,13
514,618.451904296875,-4.190476190476191,20,45.31,0.5116999999999967,14,42,16,20,0,10
515,,-0.3592233009708738,21,27.78,0.5116999999999967,4,103,53,28,0,28
516,1063.4486083984375,0.9,21,17.88,0.5097999999999967,4,70,42,18,0,13
517,,-0.5797101449275363,20,31.3,0.5097999999999967,8,69,23,33,0,15
518,1015.9808959960938,0.8227848101265823,20,27.95,0.5078999999999967,4,79,33,32,0,18
519,,-0.4175824175824176,20,18.12,0.5078999999999967,4,91,49,17,0,31
520,1079.369873046875,-0.9666666666666667,20,45.45,0.5059999999999967,8,60,33,12,0,17
521,,-0.5,20,32.71,0.5059999999999967,8,96,36,25,0,40
522,1005.0736694335938,-3.576923076923077,18,54.34,0.5040999999999967,14,52,10,16,0,26
523,,-1.4205607476635513,21,36.73,0.5040999999999967,12,107,46,27,0,40
524,1192.05126953125,0.3870967741935484,20,33.28,0.5021999999999966,4,62,17,22,0,25
525,,-6.590909090909091,18,54.47,0.5021999999999966,18,44,4,8,0,32
526,916.7969970703125,-1.9714285714285715,20,45.19,0.5002999999999966,10,70,16,16,0,40
527,,-1.9,18,54.5,0.5002999999999966,14,100,38,24,0,38
528,786.8082885742188,-2.072463768115942,21,38.99,0.4983999999999966,14,69,24,19,0,28
529,,-1.051948051948052,20,30.33,0.4983999999999966,8,77,27,34,0,20
530,650.8815307617188,0.05555555555555555,20,27.31,0.4964999999999966,4,72,24,36,0,16
531,,0.4095238095238095,20,28.78,0.4964999999999966,4,105,66,17,0,26
532,1074.818603515625,0.8481012658227848,20,33.72,0.4945999999999966,4,79,51,12,0,18
533,,0.7846153846153846,20,30.79,0.4945999999999966,4,65,40,14,0,13
534,690.0701904296875,-0.9285714285714286,20,32.3,0.4926999999999966,8,112,51,28,0,39
535,,-0.14492753623188406,20,25.81,0.4926999999999966,6,69,31,21,0,21
536,686.461669921875,0.4583333333333333,20,43.99,0.4907999999999966,6,96,60,17,0,21
537,,-1.0909090909090908,20,39.51,0.4907999999999966,8,66,24,21,0,23
538,833.6634521484375,-3.3703703703703702,18,54.43,0.48889999999999656,14,54,14,23,0,17
539,,-0.686046511627907,20,45.11,0.48889999999999656,8,86,28,34,0,26
540,661.9118041992188,-1.0,20,33.61,0.48699999999999655,6,67,18,36,0,18
541,,-4.84,18,54.47,0.48699999999999655,16,50,13,9,0,28
542,951.1818237304688,-3.8823529411764706,20,56.96,0.48509999999999653,16,68,14,9,0,47
543,,-1.9104477611940298,20,42.19,0.48509999999999653,10,67,27,24,0,20
544,816.39599609375,-0.5833333333333334,20,45.41,0.4831999999999965,8,72,22,22,0,30
545,,-1.5384615384615385,21,33.37,0.4831999999999965,8,78,32,30,0,22
546,914.1033935546875,-0.4567901234567901,23,39.64,0.4812999999999965,8,81,22,45,0,20
547,,0.44680851063829785,20,44.12,0.4812999999999965,6,94,53,20,0,23
548,943.586669921875,-1.5,21,24.83,0.4793999999999965,8,68,34,14,0,22
549,,-3.3513513513513513,20,51.31,0.4793999999999965,14,74,38,24,0,16
550,1063.67333984375,-1.275,20,47.49,0.4774999999999965,8,120,58,30,0,35
551,,0.49514563106796117,19,54.59,0.4774999999999965,4,103,63,16,0,26
552,717.7890625,0.2127659574468085,20,51.18,0.47559999999999647,6,94,54,21,0,21
553,,-1.0256410256410255,20,51.34,0.47559999999999647,8,78,43,27,0,12
554,845.7674560546875,-0.7671232876712328,20,39.58,0.47369999999999646,8,73,38,25,0,14
555,,-0.5571428571428572,20,33.38,0.47369999999999646,8,70,39,20,0,15
556,539.7344970703125,-1.4827586206896552,20,38.97,0.47179999999999644,10,58,30,21,0,12
557,,-1.5862068965517242,20,39.5,0.47179999999999644,10,58,11,28,0,21
558,1118.775390625,-1.9615384615384615,20,45.14,0.46989999999999643,8,52,13,19,0,22
559,,-0.42857142857142855,20,33.46,0.46989999999999643,6,56,23,28,0,9
560,592.1669921875,1.170731707317073,20,23.9,0.4679999999999964,2,82,27,38,0,21
561,,0.30612244897959184,21,21.44,0.4679999999999964,2,98,50,20,0,34
562,897.8942260742188,0.034482758620689655,20,23.79,0.4660999999999964,6,87,33,31,0,25
563,,-1.0210526315789474,20,29.07,0.4660999999999964,8,95,44,31,0,24
564,1017.735107421875,-2.1025641025641026,18,54.45,0.4641999999999964,10,78,28,28,0,24
565,,-4.724137931034483,20,57.12,0.4641999999999964,16,58,16,8,0,36
566,813.076904296875,-4.230769230769231,20,51.24,0.4622999999999964,14,52,8,8,0,38
567,,-2.1739130434782608,21,33.44,0.4622999999999964,12,69,30,17,0,24
568,695.7467651367188,-3.730769230769231,20,47.86,0.46039999999999637,14,52,13,5,0,36
569,,-1.0,22,27.46,0.46039999999999637,8,82,39,25,0,24
570,1003.0877685546875,-0.8571428571428571,20,43.69,0.45849999999999635,8,98,51,29,0,22
571,,-0.14457831325301204,20,30.83,0.45849999999999635,6,83,53,12,0,22
572,719.9866943359375,0.8421052631578947,20,51.45,0.45659999999999634,4,76,48,11,0,19
573,,0.5918367346938775,20,42.35,0.45659999999999634,4,98,59,18,0,23
574,668.9293212890625,-0.3888888888888889,18,54.62,0.45469999999999633,8,72,47,12,0,13
575,,-0.49504950495049505,21,33.19,0.45469999999999633,6,101,58,20,0,28
576,1049.26611328125,-0.2127659574468085,18,54.99,0.4527999999999963,6,94,53,17,0,24
577,,-0.5897435897435898,20,56.64,0.4527999999999963,8,78,50,15,0,15
578,960.4260864257812,-0.7692307692307693,20,51.56,0.4508999999999963,8,104,68,16,0,24
579,,0.5957446808510638,20,39.46,0.4508999999999963,4,94,54,21,0,21
580,838.9190673828125,-0.21428571428571427,18,54.56,0.4489999999999963,6,84,48,12,0,24
581,,-3.727272727272727,20,57.06,0.4489999999999963,16,66,9,10,0,49
582,751.6044921875,-2.6052631578947367,20,53.83,0.4470999999999963,14,76,16,15,0,47
583,,-4.354838709677419,18,54.44,0.4470999999999963,18,62,18,11,0,33
584,575.0209350585938,-4.6923076923076925,20,56.93,0.44519999999999627,16,52,10,8,0,36
585,,-1.673913043478261,18,54.48,0.44519999999999627,10,92,35,22,0,37
586,622.008056640625,-1.7692307692307692,20,32.08,0.44329999999999625,12,130,67,30,0,35
587,,-0.9696969696969697,20,19.79,0.44329999999999625,8,99,57,28,0,16
588,476.62579345703125,-0.8888888888888888,20,17.23,0.44139999999999624,8,90,48,23,0,24
589,,0.21367521367521367,20,41.95,0.44139999999999624,4,117,69,26,0,26
590,604.9722290039062,0.3958333333333333,20,20.63,0.4394999999999962,6,96,48,26,0,28
591,,-1.0851063829787233,20,39.38,0.4394999999999962,8,94,38,32,0,26
592,504.54266357421875,0.13725490196078433,21,27.21,0.4375999999999962,2,102,53,28,0,24
593,,0.8425925925925926,22,21.77,0.4375999999999962,0,108,61,27,0,27
594,647.7332763671875,-0.006369426751592357,21,43.81,0.4356999999999962,6,157,83,43,0,35
595,,0.821917808219178,20,19.84,0.4356999999999962,2,73,34,19,0,22
596,701.8546142578125,-0.91,20,18.96,0.4337999999999962,8,100,43,26,0,37
597,,-0.4186046511627907,20,37.33,0.4337999999999962,6,86,37,26,0,25
598,729.79248046875,-0.4732824427480916,20,36.52,0.4318999999999962,6,131,61,37,0,36
599,,-0.7857142857142857,21,25.69,0.4318999999999962,8,70,27,24,0,21
600,595.2576904296875,0.4068965517241379,21,33.57,0.42999999999999616,4,145,56,39,0,52
